66.762291	0.000000
66.767174	0.000000
66.772057	0.000000
66.776940	0.000000
66.781823	0.000000
66.786706	0.000000
66.791589	0.000000
66.796472	0.000000
66.801355	0.000000
66.806238	0.000000
66.811121	0.000000
66.816004	0.000000
66.820887	0.000000
66.825770	0.000000
66.830653	0.000000
66.835536	0.000000
66.840419	0.000000
66.845302	0.000000
66.850185	0.000000
66.855068	0.000000
66.859951	0.000000
66.864834	0.000000
66.869716	0.000000
66.874599	0.000000
66.879482	0.000000
66.884365	0.000000
66.889248	0.000000
66.894131	0.000000
66.899014	0.000000
66.903897	0.000000
66.908780	0.000000
66.913663	0.000000
66.918546	0.000000
66.923429	0.000000
66.928312	0.000000
66.933195	0.000000
66.938078	0.000000
66.942961	0.000000
66.947844	0.000000
66.952727	0.000000
66.957610	0.000000
66.962493	0.000000
66.967376	0.000000
66.972259	0.000000
66.977142	0.000000
66.982025	0.000000
66.986908	0.000000
66.991791	0.000000
66.996673	0.000000
67.001556	0.000000
67.006439	0.000000
67.011322	0.000000
67.016205	0.000000
67.021088	0.000000
67.025971	0.000000
67.030854	0.000000
67.035737	0.000000
67.040620	0.000000
67.045503	0.000000
67.050386	0.000000
67.055269	0.000000
67.060152	0.000000
67.065035	0.000000
67.069918	0.000000
67.074801	0.000000
67.079684	0.000000
67.084567	0.000000
67.089450	0.000000
67.094333	0.000000
67.099216	0.000000
67.104099	0.000000
67.108982	0.000000
67.113865	0.000000
67.118748	0.000000
67.123630	0.000000
67.128513	0.000000
67.133396	0.000000
67.138279	0.000000
67.143162	0.000000
67.148045	0.000000
67.152928	0.000000
67.157811	0.000000
67.162694	0.000000
67.167577	0.000000
67.172460	0.000000
67.177343	0.000000
67.182226	0.000000
67.187109	0.000000
67.191992	0.000000
67.196875	0.000000
67.201758	0.000000
67.206641	0.000000
67.211524	0.000000
67.216407	0.000000
67.221290	0.000000
67.226173	0.000000
67.231056	0.000000
67.235939	0.000000
67.240822	0.000000
67.245705	0.000000
67.250587	0.000000
67.255470	0.000000
67.260353	0.000000
67.265236	0.000000
67.270119	0.000000
67.275002	0.000000
67.279885	0.000000
67.284768	0.000000
67.289651	0.000000
67.294534	0.000000
67.299417	0.000000
67.304300	0.000000
67.309183	0.000000
67.314066	0.000000
67.318949	0.000000
67.323832	0.000000
67.328715	0.000000
67.333598	0.000000
67.338481	0.000000
67.343364	0.000000
67.348247	0.000000
67.353130	0.000000
67.358013	0.000000
67.362896	0.000000
67.367779	0.000000
67.372662	0.000000
67.377544	0.000000
67.382427	0.000000
67.387310	0.000000
67.392193	0.000000
67.397076	0.000000
67.401959	0.000000
67.406842	0.000000
67.411725	0.000000
67.416608	0.000000
67.421491	0.000000
67.426374	0.000000
67.431257	0.000000
67.436140	0.000000
67.441023	0.000000
67.445906	0.000000
67.450789	0.000000
67.455672	0.000000
67.460555	0.000000
67.465438	0.000000
67.470321	0.000000
67.475204	0.000000
67.480087	0.000000
67.484970	0.000000
67.489853	0.000000
67.494736	0.000000
67.499619	0.000000
67.504501	0.000000
67.509384	0.000000
67.514267	0.000000
67.519150	0.000000
67.524033	0.000000
67.528916	0.000000
67.533799	0.000000
67.538682	0.000000
67.543565	0.000000
67.548448	0.000000
67.553331	0.000000
67.558214	0.000000
67.563097	0.000000
67.567980	0.000000
67.572863	0.000000
67.577746	0.000000
67.582629	0.000000
67.587512	0.000000
67.592395	0.000000
67.597278	0.000000
67.602161	0.000000
67.607044	0.000000
67.611927	0.000000
67.616810	0.000000
67.621693	0.000000
67.626576	0.000000
67.631458	0.000000
67.636341	0.000000
67.641224	0.000000
67.646107	0.000000
67.650990	0.000000
67.655873	0.000000
67.660756	0.000000
67.665639	0.000000
67.670522	0.000000
67.675405	0.000000
67.680288	0.000000
67.685171	0.000000
67.690054	0.000000
67.694937	0.000000
67.699820	0.000000
67.704703	0.000000
67.709586	0.000000
67.714469	0.000000
67.719352	0.000000
67.724235	0.000000
67.729118	0.000000
67.734001	0.000000
67.738884	0.000000
67.743767	0.000000
67.748650	0.000000
67.753533	0.000000
67.758415	0.000000
67.763298	0.000000
67.768181	0.000000
67.773064	0.000000
67.777947	0.000000
67.782830	0.000000
67.787713	0.000000
67.792596	0.000000
67.797479	0.000000
67.802362	0.000000
67.807245	0.000000
67.812128	0.000000
67.817011	0.000000
67.821894	0.000000
67.826777	0.000000
67.831660	0.000000
67.836543	0.000000
67.841426	0.000000
67.846309	0.000000
67.851192	0.000000
67.856075	0.000000
67.860958	0.000000
67.865841	0.000000
67.870724	0.000000
67.875607	0.000000
67.880490	0.000000
67.885372	0.000000
67.890255	0.000000
67.895138	0.000000
67.900021	0.000000
67.904904	0.000000
67.909787	0.000000
67.914670	0.000000
67.919553	0.000000
67.924436	0.000000
67.929319	0.000000
67.934202	0.000000
67.939085	0.000000
67.943968	0.000000
67.948851	0.000000
67.953734	0.000000
67.958617	0.000000
67.963500	0.000000
67.968383	0.000000
67.973266	0.000000
67.978149	0.000000
67.983032	0.000000
67.987915	0.000000
67.992798	0.000000
67.997681	0.000000
68.002564	0.000000
68.007447	0.000000
68.012329	0.000000
68.017212	0.000000
68.022095	0.000000
68.026978	0.000000
68.031861	0.000000
68.036744	0.000000
68.041627	0.000000
68.046510	0.000000
68.051393	0.000000
68.056276	0.000000
68.061159	0.000000
68.066042	0.000000
68.070925	0.000000
68.075808	0.000000
68.080691	0.000000
68.085574	0.000000
68.090457	0.000000
68.095340	0.000000
68.100223	0.000000
68.105106	0.000000
68.109989	0.000000
68.114872	0.000000
68.119755	0.000000
68.124638	0.000000
68.129521	0.000000
68.134404	0.000000
68.139286	0.000000
68.144169	0.000000
68.149052	0.000000
68.153935	0.000000
68.158818	0.000000
68.163701	0.000000
68.168584	0.000000
68.173467	0.000000
68.178350	0.000000
68.183233	0.000000
68.188116	0.000000
68.192999	0.000000
68.197882	0.000000
68.202765	0.000000
68.207648	0.000000
68.212531	0.000000
68.217414	0.000000
68.222297	0.000000
68.227180	0.000000
68.232063	0.000000
68.236946	0.000000
68.241829	0.000000
68.246712	0.000000
68.251595	0.000000
68.256478	0.000000
68.261361	0.000000
68.266243	0.000000
68.271126	0.000000
68.276009	0.000000
68.280892	0.000000
68.285775	0.000000
68.290658	0.000000
68.295541	0.000000
68.300424	0.000000
68.305307	0.000000
68.310190	0.000000
68.315073	0.000000
68.319956	0.000000
68.324839	0.000000
68.329722	0.000000
68.334605	0.000000
68.339488	0.000000
68.344371	0.000000
68.349254	0.000000
68.354137	0.000000
68.359020	0.000000
68.363903	0.000000
68.368786	0.000000
68.373669	0.000000
68.378552	0.000000
68.383435	0.000000
68.388318	0.000000
68.393200	0.000000
68.398083	0.000000
68.402966	0.000000
68.407849	0.000000
68.412732	0.000000
68.417615	0.000000
68.422498	0.000000
68.427381	0.000000
68.432264	0.000000
68.437147	0.000000
68.442030	0.000000
68.446913	0.000000
68.451796	0.000000
68.456679	0.000000
68.461562	0.000000
68.466445	0.000000
68.471328	0.000000
68.476211	0.000000
68.481094	0.000000
68.485977	0.000000
68.490860	0.000000
68.495743	0.000000
68.500626	0.000000
68.505509	0.000000
68.510392	0.000000
68.515275	0.000000
68.520157	0.000000
68.525040	0.000000
68.529923	0.000000
68.534806	0.000000
68.539689	0.000000
68.544572	0.000000
68.549455	0.000000
68.554338	0.000000
68.559221	0.000000
68.564104	0.000000
68.568987	0.000000
68.573870	0.000000
68.578753	0.000000
68.583636	0.000000
68.588519	0.000000
68.593402	0.000000
68.598285	0.000000
68.603168	0.000000
68.608051	0.000000
68.612934	0.000000
68.617817	0.000000
68.622700	0.000000
68.627583	0.000000
68.632466	0.000000
68.637349	0.000000
68.642232	0.000000
68.647114	0.000000
68.651997	0.000000
68.656880	0.000000
68.661763	0.000000
68.666646	0.000000
68.671529	0.000000
68.676412	0.000000
68.681295	0.000000
68.686178	0.000000
68.691061	0.000000
68.695944	0.000000
68.700827	0.000000
68.705710	0.000000
68.710593	0.000000
68.715476	0.000000
68.720359	0.000000
68.725242	0.000000
68.730125	0.000000
68.735008	0.000000
68.739891	0.000000
68.744774	0.000000
68.749657	0.000000
68.754540	0.000000
68.759423	0.000000
68.764306	0.000000
68.769189	0.000000
68.774071	0.000000
68.778954	0.000000
68.783837	0.000000
68.788720	0.000000
68.793603	0.000000
68.798486	0.000000
68.803369	0.000000
68.808252	0.000000
68.813135	0.000000
68.818018	0.000000
68.822901	0.000000
68.827784	0.000000
68.832667	0.000000
68.837550	0.000000
68.842433	0.000000
68.847316	0.000000
68.852199	0.000000
68.857082	0.000000
68.861965	0.000000
68.866848	0.000000
68.871731	0.000000
68.876614	0.000000
68.881497	0.000000
68.886380	0.000000
68.891263	0.000000
68.896146	0.000000
68.901028	0.000000
68.905911	0.000000
68.910794	0.000000
68.915677	0.000000
68.920560	0.000000
68.925443	0.000000
68.930326	0.000000
68.935209	0.000000
68.940092	0.000000
68.944975	0.000000
68.949858	0.000000
68.954741	0.000000
68.959624	0.000000
68.964507	0.000000
68.969390	0.000000
68.974273	0.000000
68.979156	0.000000
68.984039	0.000000
68.988922	0.000000
68.993805	0.000000
68.998688	0.000000
69.003571	0.000000
69.008454	0.000000
69.013337	0.000000
69.018220	0.000000
69.023103	0.000000
69.027985	0.000000
69.032868	0.000000
69.037751	0.000000
69.042634	0.000000
69.047517	0.000000
69.052400	0.000000
69.057283	0.000000
69.062166	0.000000
69.067049	0.000000
69.071932	0.000000
69.076815	0.000000
69.081698	0.000000
69.086581	0.000000
69.091464	0.000000
69.096347	0.000000
69.101230	0.000000
69.106113	0.000000
69.110996	0.000000
69.115879	0.000000
69.120762	0.000000
69.125645	0.000000
69.130528	0.000000
69.135411	0.000000
69.140294	0.000000
69.145177	0.000000
69.150060	0.000000
69.154942	0.000000
69.159825	0.000000
69.164708	0.000000
69.169591	0.000000
69.174474	0.000000
69.179357	0.000000
69.184240	0.000000
69.189123	0.000000
69.194006	0.000000
69.198889	0.000000
69.203772	0.000000
69.208655	0.000000
69.213538	0.000000
69.218421	0.000000
69.223304	0.000000
69.228187	0.000000
69.233070	0.000000
69.237953	0.000000
69.242836	0.000000
69.247719	0.000000
69.252602	0.000000
69.257485	0.000000
69.262368	0.000000
69.267251	0.000000
69.272134	0.000000
69.277017	0.000000
69.281899	0.000000
69.286782	0.000000
69.291665	0.000000
69.296548	0.000000
69.301431	0.000000
69.306314	0.000000
69.311197	0.000000
69.316080	0.000000
69.320963	0.000000
69.325846	0.000000
69.330729	0.000000
69.335612	0.000000
69.340495	0.000000
69.345378	0.000000
69.350261	0.000000
69.355144	0.000000
69.360027	0.000000
69.364910	0.000000
69.369793	0.000000
69.374676	0.000000
69.379559	0.000000
69.384442	0.000000
69.389325	0.000000
69.394208	0.000000
69.399091	0.000000
69.403974	0.000000
69.408856	0.000000
69.413739	0.000000
69.418622	0.000000
69.423505	0.000000
69.428388	0.000000
69.433271	0.000000
69.438154	0.000000
69.443037	0.000000
69.447920	0.000000
69.452803	0.000000
69.457686	0.000000
69.462569	0.000000
69.467452	0.000000
69.472335	0.000000
69.477218	0.000000
69.482101	0.000000
69.486984	0.000000
69.491867	0.000000
69.496750	0.000000
69.501633	0.000000
69.506516	0.000000
69.511399	0.000000
69.516282	0.000000
69.521165	0.000000
69.526048	0.000000
69.530931	0.000000
69.535813	0.000000
69.540696	0.000000
69.545579	0.000000
69.550462	0.000000
69.555345	0.000000
69.560228	0.000000
69.565111	0.000000
69.569994	0.000000
69.574877	0.000000
69.579760	0.000000
69.584643	0.000000
69.589526	0.000000
69.594409	0.000000
69.599292	0.000000
69.604175	0.000000
69.609058	0.000000
69.613941	0.000000
69.618824	0.000000
69.623707	0.000000
69.628590	0.000000
69.633473	0.000000
69.638356	0.000000
69.643239	0.000000
69.648122	0.000000
69.653005	0.000000
69.657888	0.000000
69.662770	0.000000
69.667653	0.000000
69.672536	0.000000
69.677419	0.000000
69.682302	0.000000
69.687185	0.000000
69.692068	0.000000
69.696951	0.000000
69.701834	0.000000
69.706717	0.000000
69.711600	0.000000
69.716483	0.000000
69.721366	0.000000
69.726249	0.000000
69.731132	0.000000
69.736015	0.000000
69.740898	0.000000
69.745781	0.000000
69.750664	0.000000
69.755547	0.000000
69.760430	0.000000
69.765313	0.000000
69.770196	0.000000
69.775079	0.000000
69.779962	0.000000
69.784845	0.000000
69.789727	0.000000
69.794610	0.000000
69.799493	0.000000
69.804376	0.000000
69.809259	0.000000
69.814142	0.000000
69.819025	0.000000
69.823908	0.000000
69.828791	0.000000
69.833674	0.000000
69.838557	0.000000
69.843440	0.000000
69.848323	0.000000
69.853206	0.000000
69.858089	0.000000
69.862972	0.000000
69.867855	0.000000
69.872738	0.000000
69.877621	0.000000
69.882504	0.000000
69.887387	0.000000
69.892270	0.000000
69.897153	0.000000
69.902036	0.000000
69.906919	0.000000
69.911802	0.000000
69.916684	0.000000
69.921567	0.000000
69.926450	0.000000
69.931333	0.000000
69.936216	0.000000
69.941099	0.000000
69.945982	0.000000
69.950865	0.000000
69.955748	0.000000
69.960631	0.000000
69.965514	0.000000
69.970397	0.000000
69.975280	0.000000
69.980163	0.000000
69.985046	0.000000
69.989929	0.000000
69.994812	0.000000
69.999695	0.000000
70.004578	0.000000
70.009461	0.000000
70.014344	0.000000
70.019227	0.000000
70.024110	0.000000
70.028993	0.000000
70.033876	0.000000
70.038759	0.000000
70.043641	0.000000
70.048524	0.000000
70.053407	0.000000
70.058290	0.000000
70.063173	0.000000
70.068056	0.000000
70.072939	0.000000
70.077822	0.000000
70.082705	0.000000
70.087588	0.000000
70.092471	0.000000
70.097354	0.000000
70.102237	0.000000
70.107120	0.000000
70.112003	0.000000
70.116886	0.000000
70.121769	0.000000
70.126652	0.000000
70.131535	0.000000
70.136418	0.000000
70.141301	0.000000
70.146184	0.000000
70.151067	0.000000
70.155950	0.000000
70.160833	0.000000
70.165716	0.000000
70.170598	0.000000
70.175481	0.000000
70.180364	0.000000
70.185247	0.000000
70.190130	0.000000
70.195013	0.000000
70.199896	0.000000
70.204779	0.000000
70.209662	0.000000
70.214545	0.000000
70.219428	0.000000
70.224311	0.000000
70.229194	0.000000
70.234077	0.000000
70.238960	0.000000
70.243843	0.000000
70.248726	0.000000
70.253609	0.000000
70.258492	0.000000
70.263375	0.000000
70.268258	0.000000
70.273141	0.000000
70.278024	0.000000
70.282907	0.000000
70.287790	0.000000
70.292673	0.000000
70.297555	0.000000
70.302438	0.000000
70.307321	0.000000
70.312204	0.000000
70.317087	0.000000
70.321970	0.000000
70.326853	0.000000
70.331736	0.000000
70.336619	0.000000
70.341502	0.000000
70.346385	0.000000
70.351268	0.000000
70.356151	0.000000
70.361034	0.000000
70.365917	0.000000
70.370800	0.000000
70.375683	0.000000
70.380566	0.000000
70.385449	0.000000
70.390332	0.000000
70.395215	0.000000
70.400098	0.000000
70.404981	0.000000
70.409864	0.000000
70.414747	0.000000
70.419630	0.000000
70.424512	0.000000
70.429395	0.000000
70.434278	0.000000
70.439161	0.000000
70.444044	0.000000
70.448927	0.000000
70.453810	0.000000
70.458693	0.000000
70.463576	0.000000
70.468459	0.000000
70.473342	0.000000
70.478225	0.000000
70.483108	0.000000
70.487991	0.000000
70.492874	0.000000
70.497757	0.000000
70.502640	0.000000
70.507523	0.000000
70.512406	0.000000
70.517289	0.000000
70.522172	0.000000
70.527055	0.000000
70.531938	0.000000
70.536821	0.000000
70.541704	0.000000
70.546587	0.000000
70.551469	0.000000
70.556352	0.000000
70.561235	0.000000
70.566118	0.000000
70.571001	0.000000
70.575884	0.000000
70.580767	0.000000
70.585650	0.000000
70.590533	0.000000
70.595416	0.000000
70.600299	0.000000
70.605182	0.000000
70.610065	0.000000
70.614948	0.000000
70.619831	0.000000
70.624714	0.000000
70.629597	0.000000
70.634480	0.000000
70.639363	0.000000
70.644246	0.000000
70.649129	0.000000
70.654012	0.000000
70.658895	0.000000
70.663778	0.000000
70.668661	0.000000
70.673544	0.000000
70.678426	0.000000
70.683309	0.000000
70.688192	0.000000
70.693075	0.000000
70.697958	0.000000
70.702841	0.000000
70.707724	0.000000
70.712607	0.000000
70.717490	0.000000
70.722373	0.000000
70.727256	0.000000
70.732139	0.000000
70.737022	0.000000
70.741905	0.000000
70.746788	0.000000
70.751671	0.000000
70.756554	0.000000
70.761437	0.000000
70.766320	0.000000
70.771203	0.000000
70.776086	0.000000
70.780969	0.000000
70.785852	0.000000
70.790735	0.000000
70.795618	0.000000
70.800501	0.000000
70.805383	0.000000
70.810266	0.000000
70.815149	0.000000
70.820032	0.000000
70.824915	0.000000
70.829798	0.000000
70.834681	0.000000
70.839564	0.000000
70.844447	0.000000
70.849330	0.000000
70.854213	0.000000
70.859096	0.000000
70.863979	0.000000
70.868862	0.000000
70.873745	0.000000
70.878628	0.000000
70.883511	0.000000
70.888394	0.000000
70.893277	0.000000
70.898160	0.000000
70.903043	0.000000
70.907926	0.000000
70.912809	0.000000
70.917692	0.000000
70.922575	0.000000
70.927458	0.000000
70.932340	0.000000
70.937223	0.000000
70.942106	0.000000
70.946989	0.000000
70.951872	0.000000
70.956755	0.000000
70.961638	0.000000
70.966521	0.000000
70.971404	0.000000
70.976287	0.000000
70.981170	0.000000
70.986053	0.000000
70.990936	0.000000
70.995819	0.000000
71.000702	0.000000
71.005585	0.000000
71.010468	0.000000
71.015351	0.000000
71.020234	0.000000
71.025117	0.000000
71.030000	0.000000
71.034883	0.000000
71.039766	0.000000
71.044649	0.000000
71.049532	0.000000
71.054415	0.000000
71.059297	0.000000
71.064180	0.000000
71.069063	0.000000
71.073946	0.000000
71.078829	0.000000
71.083712	0.000000
71.088595	0.000000
71.093478	0.000000
71.098361	0.000000
71.103244	0.000000
71.108127	0.000000
71.113010	0.000000
71.117893	0.000000
71.122776	0.000000
71.127659	0.000000
71.132542	0.000000
71.137425	0.000000
71.142308	0.000000
71.147191	0.000000
71.152074	0.000000
71.156957	0.000000
71.161840	0.000000
71.166723	0.000000
71.171606	0.000000
71.176489	0.000000
71.181372	0.000000
71.186254	0.000000
71.191137	0.000000
71.196020	0.000000
71.200903	0.000000
71.205786	0.000000
71.210669	0.000000
71.215552	0.000000
71.220435	0.000000
71.225318	0.000000
71.230201	0.000000
71.235084	0.000000
71.239967	0.000000
71.244850	0.000000
71.249733	0.000000
71.254616	0.000000
71.259499	0.000000
71.264382	0.000000
71.269265	0.000000
71.274148	0.000000
71.279031	0.000000
71.283914	0.000000
71.288797	0.000000
71.293680	0.000000
71.298563	0.000000
71.303446	0.000000
71.308329	0.000000
71.313211	0.000000
71.318094	0.000000
71.322977	0.000000
71.327860	0.000000
71.332743	0.000000
71.337626	0.000000
71.342509	0.000000
71.347392	0.000000
71.352275	0.000000
71.357158	0.000000
71.362041	0.000000
71.366924	0.000000
71.371807	0.000000
71.376690	0.000000
71.381573	0.000000
71.386456	0.000000
71.391339	0.000000
71.396222	0.000000
71.401105	0.000000
71.405988	0.000000
71.410871	0.000000
71.415754	0.000000
71.420637	0.000000
71.425520	0.000000
71.430403	0.000000
71.435286	0.000000
71.440168	0.000000
71.445051	0.000000
71.449934	0.000000
71.454817	0.000000
71.459700	0.000000
71.464583	0.000000
71.469466	0.000000
71.474349	0.000000
71.479232	0.000000
71.484115	0.000000
71.488998	0.000000
71.493881	0.000000
71.498764	0.000000
71.503647	0.000000
71.508530	0.000000
71.513413	0.000000
71.518296	0.000000
71.523179	0.000000
71.528062	0.000000
71.532945	0.000000
71.537828	0.000000
71.542711	0.000000
71.547594	0.000000
71.552477	0.000000
71.557360	0.000000
71.562243	0.000000
71.567125	0.000000
71.572008	0.000000
71.576891	0.000000
71.581774	0.000000
71.586657	0.000000
71.591540	0.000000
71.596423	0.000000
71.601306	0.000000
71.606189	0.000000
71.611072	0.000000
71.615955	0.000000
71.620838	0.000000
71.625721	0.000000
71.630604	0.000000
71.635487	0.000000
71.640370	0.000000
71.645253	0.000000
71.650136	0.000000
71.655019	0.000000
71.659902	0.000000
71.664785	0.000000
71.669668	0.000000
71.674551	0.000000
71.679434	0.000000
71.684317	0.000000
71.689199	0.000000
71.694082	0.000000
71.698965	0.000000
71.703848	0.000000
71.708731	0.000000
71.713614	0.000000
71.718497	0.000000
71.723380	0.000000
71.728263	0.000000
71.733146	0.000000
71.738029	0.000000
71.742912	0.000000
71.747795	0.000000
71.752678	0.000000
71.757561	0.000000
71.762444	0.000000
71.767327	0.000000
71.772210	0.000000
71.777093	0.000000
71.781976	0.000000
71.786859	0.000000
71.791742	0.000000
71.796625	0.000000
71.801508	0.000000
71.806391	0.000000
71.811274	0.000000
71.816156	0.000000
71.821039	0.000000
71.825922	0.000000
71.830805	0.000000
71.835688	0.000000
71.840571	0.000000
71.845454	0.000000
71.850337	0.000000
71.855220	0.000000
71.860103	0.000000
71.864986	0.000000
71.869869	0.000000
71.874752	0.000000
71.879635	0.000000
71.884518	0.000000
71.889401	0.000000
71.894284	0.000000
71.899167	0.000000
71.904050	0.000000
71.908933	0.000000
71.913816	0.000000
71.918699	0.000000
71.923582	0.000000
71.928465	0.000000
71.933348	0.000000
71.938231	0.000000
71.943113	0.000000
71.947996	0.000000
71.952879	0.000000
71.957762	0.000000
71.962645	0.000000
71.967528	0.000000
71.972411	0.000000
71.977294	0.000000
71.982177	0.000000
71.987060	0.000000
71.991943	0.000000
71.996826	0.000000
72.001709	0.000000
72.006592	0.000000
72.011475	0.000000
72.016358	0.000000
72.021241	0.000000
72.026124	0.000000
72.031007	0.000000
72.035890	0.000000
72.040773	0.000000
72.045656	0.000000
72.050539	0.000000
72.055422	0.000000
72.060305	0.000000
72.065188	0.000000
72.070070	0.000000
72.074953	0.000000
72.079836	0.000000
72.084719	0.000000
72.089602	0.000000
72.094485	0.000000
72.099368	0.000000
72.104251	0.000000
72.109134	0.000000
72.114017	0.000000
72.118900	0.000000
72.123783	0.000000
72.128666	0.000000
72.133549	0.000000
72.138432	0.000000
72.143315	0.000000
72.148198	0.000000
72.153081	0.000000
72.157964	0.000000
72.162847	0.000000
72.167730	0.000000
72.172613	0.000000
72.177496	0.000000
72.182379	0.000000
72.187262	0.000000
72.192145	0.000000
72.197027	0.000000
72.201910	0.000000
72.206793	0.000000
72.211676	0.000000
72.216559	0.000000
72.221442	0.000000
72.226325	0.000000
72.231208	0.000000
72.236091	0.000000
72.240974	0.000000
72.245857	0.000000
72.250740	0.000000
72.255623	0.000000
72.260506	0.000000
72.265389	0.000000
72.270272	0.000000
72.275155	0.000000
72.280038	0.000000
72.284921	0.000000
72.289804	0.000000
72.294687	0.000000
72.299570	0.000000
72.304453	0.000000
72.309336	0.000000
72.314219	0.000000
72.319102	0.000000
72.323984	0.000000
72.328867	0.000000
72.333750	0.000000
72.338633	0.000000
72.343516	0.000000
72.348399	0.000000
72.353282	0.000000
72.358165	0.000000
72.363048	0.000000
72.367931	0.000000
72.372814	0.000000
72.377697	0.000000
72.382580	0.000000
72.387463	0.000000
72.392346	0.000000
72.397229	0.000000
72.402112	0.000000
72.406995	0.000000
72.411878	0.000000
72.416761	0.000000
72.421644	0.000000
72.426527	0.000000
72.431410	0.000000
72.436293	0.000000
72.441176	0.000000
72.446059	0.000000
72.450941	0.000000
72.455824	0.000000
72.460707	0.000000
72.465590	0.000000
72.470473	0.000000
72.475356	0.000000
72.480239	0.000000
72.485122	0.000000
72.490005	0.000000
72.494888	0.000000
72.499771	0.000000
72.504654	0.000000
72.509537	0.000000
72.514420	0.000000
72.519303	0.000000
72.524186	0.000000
72.529069	0.000000
72.533952	0.000000
72.538835	0.000000
72.543718	0.000000
72.548601	0.000000
72.553484	0.000000
72.558367	0.000000
72.563250	0.000000
72.568133	0.000000
72.573016	0.000000
72.577898	0.000000
72.582781	0.000000
72.587664	0.000000
72.592547	0.000000
72.597430	0.000000
72.602313	0.000000
72.607196	0.000000
72.612079	0.000000
72.616962	0.000000
72.621845	0.000000
72.626728	0.000000
72.631611	0.000000
72.636494	0.000000
72.641377	0.000000
72.646260	0.000000
72.651143	0.000000
72.656026	0.000000
72.660909	0.000000
72.665792	0.000000
72.670675	0.000000
72.675558	0.000000
72.680441	0.000000
72.685324	0.000000
72.690207	0.000000
72.695090	0.000000
72.699973	0.000000
72.704855	0.000000
72.709738	0.000000
72.714621	0.000000
72.719504	0.000000
72.724387	0.000000
72.729270	0.000000
72.734153	0.000000
72.739036	0.000000
72.743919	0.000000
72.748802	0.000000
72.753685	0.000000
72.758568	0.000000
72.763451	0.000000
72.768334	0.000000
72.773217	0.000000
72.778100	0.000000
72.782983	0.000000
72.787866	0.000000
72.792749	0.000000
72.797632	0.000000
72.802515	0.000000
72.807398	0.000000
72.812281	0.000000
72.817164	0.000000
72.822047	0.000000
72.826930	0.000000
72.831812	0.000000
72.836695	0.000000
72.841578	0.000000
72.846461	0.000000
72.851344	0.000000
72.856227	0.000000
72.861110	0.000000
72.865993	0.000000
72.870876	0.000000
72.875759	0.000000
72.880642	0.000000
72.885525	0.000000
72.890408	0.000000
72.895291	0.000000
72.900174	0.000000
72.905057	0.000000
72.909940	0.000000
72.914823	0.000000
72.919706	0.000000
72.924589	0.000000
72.929472	0.000000
72.934355	0.000000
72.939238	0.000000
72.944121	0.000000
72.949004	0.000000
72.953887	0.000000
72.958769	0.000000
72.963652	0.000000
72.968535	0.000000
72.973418	0.000000
72.978301	0.000000
72.983184	0.000000
72.988067	0.000000
72.992950	0.000000
72.997833	0.000000
73.002716	0.000000
73.007599	0.000000
73.012482	0.000000
73.017365	0.000000
73.022248	0.000000
73.027131	0.000000
73.032014	0.000000
73.036897	0.000000
73.041780	0.000000
73.046663	0.000000
73.051546	0.000000
73.056429	0.000000
73.061312	0.000000
73.066195	0.000000
73.071078	0.000000
73.075961	0.000000
73.080844	0.000000
73.085726	0.000000
73.090609	0.000000
73.095492	0.000000
73.100375	0.000000
73.105258	0.000000
73.110141	0.000000
73.115024	0.000000
73.119907	0.000000
73.124790	0.000000
73.129673	0.000000
73.134556	0.000000
73.139439	0.000000
73.144322	0.000000
73.149205	0.000000
73.154088	0.000000
73.158971	0.000000
73.163854	0.000000
73.168737	0.000000
73.173620	0.000000
73.178503	0.000000
73.183386	0.000000
73.188269	0.000000
73.193152	0.000000
73.198035	0.000000
73.202918	0.000000
73.207801	0.000000
73.212683	0.000000
73.217566	0.000000
73.222449	0.000000
73.227332	0.000000
73.232215	0.000000
73.237098	0.000000
73.241981	0.000000
73.246864	0.000000
73.251747	0.000000
73.256630	0.000000
73.261513	0.000000
73.266396	0.000000
73.271279	0.000000
73.276162	0.000000
73.281045	0.000000
73.285928	0.000000
73.290811	0.000000
73.295694	0.000000
73.300577	0.000000
73.305460	0.000000
73.310343	0.000000
73.315226	0.000000
73.320109	0.000000
73.324992	0.000000
73.329875	0.000000
73.334758	0.000000
73.339640	0.000000
73.344523	0.000000
73.349406	0.000000
73.354289	0.000000
73.359172	0.000000
73.364055	0.000000
73.368938	0.000000
73.373821	0.000000
73.378704	0.000000
73.383587	0.000000
73.388470	0.000000
73.393353	0.000000
73.398236	0.000000
73.403119	0.000000
73.408002	0.000000
73.412885	0.000000
73.417768	0.000000
73.422651	0.000000
73.427534	0.000000
73.432417	0.000000
73.437300	0.000000
73.442183	0.000000
73.447066	0.000000
73.451949	0.000000
73.456832	0.000000
73.461715	0.000000
73.466597	0.000000
73.471480	0.000000
73.476363	0.000000
73.481246	0.000000
73.486129	0.000000
73.491012	0.000000
73.495895	0.000000
73.500778	0.000000
73.505661	0.000000
73.510544	0.000000
73.515427	0.000000
73.520310	0.000000
73.525193	0.000000
73.530076	0.000000
73.534959	0.000000
73.539842	0.000000
73.544725	0.000000
73.549608	0.000000
73.554491	0.000000
73.559374	0.000000
73.564257	0.000000
73.569140	0.000000
73.574023	0.000000
73.578906	0.000000
73.583789	0.000000
73.588672	0.000000
73.593554	0.000000
